date,open,high,low,close,volume
2019-12-03,118.93,123.15,118.93,123.11,1689230.0
2019-12-04,123.95,124.13,121.71,121.96,907742.0
2019-12-05,121.73,124.06,121.14,123.97,986062.0
2019-12-06,123.75,124.95,122.85,123.73,1023709.0
2019-12-09,122.8,122.99,119.22,120.06,1624013.0
2019-12-10,120.78,122.53,119.51,122.29,1095794.0
2019-12-11,122.22,123.8,121.17,122.4,728689.0
2019-12-12,122.14,125.38,121.59,125.27,1517615.0
2019-12-13,125.17,125.17,121.73,121.82,1299571.0
2019-12-16,122.41,123.5,121.99,122.71,724474.0
2019-12-17,122.71,123.29,121.51,122.57,750903.0
2019-12-18,122.57,122.89,121.34,122.46,1449469.0
2019-12-19,122.92,122.95,120.91,121.82,1244961.0
2019-12-20,122.95,124.3,121.54,123.61,2133112.0
2019-12-23,123.73,124.24,122.09,122.12,818174.0
2019-12-24,122.59,124.16,122.0,123.93,857478.0
2019-12-26,123.55,124.34,123.1,123.99,839628.0
2019-12-27,124.44,124.86,122.85,124.47,543762.0
2019-12-30,124.47,124.47,122.19,122.35,587783.0
2019-12-31,122.25,122.79,121.48,122.43,613677.0
2020-01-02,123.53,123.98,121.4,122.08,1114231.0
2020-01-03,120.44,122.5,120.28,122.21,729142.0
2020-01-06,122.02,125.13,121.55,124.69,1678662.0
2020-01-07,124.59,126.47,123.67,125.51,1179329.0
2020-01-08,125.96,129.0,124.82,127.82,1665937.0
2020-01-09,128.72,129.55,127.4,128.02,804294.0
2020-01-10,127.7,128.53,126.64,126.76,864840.0
2020-01-13,126.92,128.57,125.18,128.45,1061057.0
2020-01-14,125.51,127.53,124.56,126.93,1768834.0
2020-01-15,127.09,128.01,126.05,126.61,592589.0
2020-01-16,126.85,127.71,126.28,127.64,1041484.0
2020-01-17,128.42,130.42,127.4,130.01,1948948.0
2020-01-21,129.07,130.98,127.47,130.39,1398145.0
2020-01-22,131.45,133.36,129.7,130.11,1023114.0
2020-01-23,130.44,130.87,128.67,129.07,980762.0
2020-01-24,128.04,128.17,125.16,125.28,1267946.0
2020-01-27,122.19,123.96,121.55,123.07,1368576.0
2020-01-28,123.11,126.69,123.11,125.97,1502400.0
2020-01-29,126.98,127.05,124.55,125.91,934856.0
2020-01-30,124.98,127.6,124.94,127.43,1033714.0
2020-01-31,126.4,126.89,124.27,124.64,1486217.0
2020-02-03,125.24,126.35,123.85,124.35,1119011.0
2020-02-04,126.3,127.74,124.8,126.93,1653569.0
2020-02-05,122.45,123.92,119.31,120.76,2982327.0
2020-02-06,121.05,128.05,121.05,127.74,3333710.0
2020-02-07,116.0,117.66,112.58,112.6,8808048.0
2020-02-10,112.5,112.6,109.09,111.0,4090362.0
2020-02-11,111.0,112.69,110.0,112.39,2411158.0
2020-02-12,112.53,115.28,112.01,114.02,3782265.0
2020-02-13,113.66,114.26,111.15,112.21,2093367.0
2020-02-14,112.58,114.26,111.77,113.43,1118094.0
2020-02-18,113.24,114.17,112.51,113.43,1231771.0
2020-02-19,114.1,114.76,113.47,113.54,1225804.0
2020-02-20,113.34,115.21,112.75,115.13,1612079.0
2020-02-21,114.7,116.58,114.04,116.03,2337257.0
2020-02-24,114.51,116.55,112.74,113.02,1960403.0
2020-02-25,113.5,114.44,110.59,110.97,2362491.0
2020-02-26,111.23,112.5,109.45,109.47,2561894.0
2020-02-27,107.56,111.96,106.22,107.84,2503023.0
2020-02-28,106.56,109.28,105.27,107.48,3385288.0
2020-03-02,108.58,112.13,107.92,112.06,2321992.0
2020-03-03,111.75,115.04,109.81,111.22,2073735.0
2020-03-04,113.44,119.79,113.44,119.42,2573400.0
2020-03-05,115.95,119.08,115.1,117.27,2290144.0
2020-03-06,113.7,118.71,113.47,117.69,2426147.0
2020-03-09,109.96,118.03,109.17,113.88,2388857.0
2020-03-10,118.6,118.88,113.3,118.75,2474574.0
2020-03-11,116.44,119.83,115.85,119.05,2212359.0
2020-03-12,112.0,116.73,108.35,108.36,3587455.0
2020-03-13,113.77,116.73,109.42,116.62,2637144.0
2020-03-16,105.84,115.17,104.95,108.01,2918765.0
2020-03-17,110.53,117.96,105.15,116.47,2956229.0
2020-03-18,111.65,120.5,101.8,106.62,4012644.0
2020-03-19,107.26,108.75,102.97,106.36,2358018.0
2020-03-20,108.52,110.14,100.0,100.15,4210948.0
2020-03-23,102.22,111.94,100.35,109.82,2893052.0
2020-03-24,114.09,117.49,108.39,112.22,2642321.0
2020-03-25,111.86,115.3,108.0,109.72,3034306.0
2020-03-26,110.25,115.59,108.61,115.25,2233702.0
2020-03-27,113.21,114.58,110.0,111.7,1880704.0
2020-03-30,113.88,119.89,112.89,118.51,3389545.0
2020-03-31,118.34,120.7,116.29,118.61,3100393.0
2020-04-01,115.52,123.91,114.66,116.33,3031164.0
2020-04-02,117.09,120.12,115.49,119.51,1725924.0
2020-04-03,119.34,121.6,117.77,118.49,1884968.0
2020-04-06,120.65,122.48,119.01,121.29,1627033.0
2020-04-07,123.43,123.7,117.2,120.06,2387049.0
2020-04-08,121.11,122.12,118.71,119.1,1706254.0
2020-04-09,119.5,121.24,118.41,119.4,1949973.0
2020-04-13,118.65,120.41,117.27,120.0,1642194.0
2020-04-14,124.26,125.67,122.69,122.78,3199907.0
2020-04-15,122.49,126.8,121.74,123.5,3584860.0
2020-04-16,124.36,127.27,122.82,126.82,4626529.0
2020-04-17,125.98,126.25,121.0,124.44,3703551.0
2020-04-20,124.24,125.66,123.11,125.35,1881903.0
2020-04-21,126.04,128.08,123.38,125.73,2502898.0
2020-04-22,126.69,128.06,123.46,127.44,1938174.0
2020-04-23,127.57,127.99,124.12,124.55,1485565.0
2020-04-24,125.44,127.98,124.65,127.88,1138676.0
2020-04-27,128.22,129.34,125.27,125.93,1236680.0
2020-04-28,125.46,125.66,120.42,120.51,1654971.0
2020-04-29,120.55,122.17,118.01,121.18,1492530.0
2020-04-30,120.94,122.05,119.37,121.05,1210545.0
2020-05-01,119.22,123.48,119.22,122.65,1428310.0
2020-05-04,123.61,125.71,122.86,124.91,1527695.0
2020-05-05,126.11,126.79,124.13,125.28,1578279.0
2020-05-06,126.57,128.86,125.61,127.73,1363255.0
2020-05-07,128.88,130.55,128.01,128.78,1442581.0
2020-05-08,129.37,130.78,127.7,129.85,1316951.0
2020-05-11,130.0,134.8,129.66,132.59,2106612.0
2020-05-12,133.37,135.02,131.31,131.62,1448027.0
2020-05-13,132.2,133.89,129.58,131.38,1517999.0
2020-05-14,130.94,131.64,128.56,131.53,1165249.0
2020-05-15,129.71,133.54,129.5,132.54,1749280.0
2020-05-18,133.25,135.94,130.25,135.53,2696368.0
2020-05-19,136.34,143.22,136.34,142.24,3226950.0
2020-05-20,143.84,149.28,143.82,146.84,7065886.0
2020-05-21,142.14,147.75,137.13,138.19,7409571.0
2020-05-22,139.65,141.5,138.63,140.51,2233802.0
2020-05-26,142.44,142.75,129.81,130.2,5916671.0
2020-05-27,130.44,134.7,126.56,134.52,5231774.0
2020-05-28,133.92,136.55,133.57,134.07,2347724.0
2020-05-29,135.03,137.23,132.71,136.17,4594637.0
2020-06-01,135.62,136.59,134.25,136.22,1934658.0
2020-06-02,135.04,135.76,132.34,134.6,1801228.0
2020-06-03,134.0,134.01,128.26,129.3,3076104.0
2020-06-04,129.11,130.29,125.78,127.59,2646959.0
2020-06-05,125.26,129.01,124.86,128.91,3317977.0
2020-06-08,127.24,134.98,125.78,134.8,2954775.0
2020-06-09,134.97,136.95,132.53,134.41,1702186.0
2020-06-10,135.7,139.42,135.19,137.31,2133063.0
2020-06-11,137.12,138.08,134.06,134.92,1922695.0
2020-06-12,137.59,137.81,130.99,134.0,2586425.0
2020-06-15,134.14,137.94,133.88,137.15,2111496.0
2020-06-16,137.92,138.69,135.07,135.67,1408799.0
2020-06-17,136.16,139.84,136.16,138.92,2007123.0
2020-06-18,139.76,141.63,139.0,141.25,1108481.0
2020-06-19,142.32,142.95,139.46,142.61,2895152.0
2020-06-22,141.98,143.2,139.94,141.14,1587820.0
2020-06-23,141.7,145.42,141.58,143.37,1283035.0
2020-06-24,142.87,143.44,137.4,139.87,1480045.0
2020-06-25,140.59,140.76,137.31,140.4,1282118.0
2020-06-26,140.5,141.94,137.54,141.18,3061660.0
2020-06-29,141.93,142.01,136.81,137.79,1555337.0
2020-06-30,138.37,140.78,138.13,139.57,3111715.0
2020-07-01,138.4,144.56,137.5,144.11,2025649.0
2020-07-02,145.01,146.09,143.51,144.4,1578788.0
2020-07-06,145.0,147.8,144.34,145.68,2321303.0
2020-07-07,146.05,149.87,145.68,147.27,1680554.0
2020-07-08,148.74,148.75,145.48,147.82,1557165.0
2020-07-09,149.0,151.32,148.24,150.76,1151597.0
2020-07-10,150.85,154.88,150.23,153.91,1313574.0
2020-07-13,154.46,155.99,146.15,146.82,1671461.0
2020-07-14,145.51,151.28,144.14,151.05,1284194.0
2020-07-15,150.02,152.05,147.95,151.28,1499769.0
2020-07-16,150.52,151.17,148.12,150.31,786833.0
2020-07-17,150.68,151.14,148.71,150.58,1055409.0
2020-07-20,151.14,155.21,150.88,154.7,846468.0
2020-07-21,155.63,156.32,152.45,153.06,850824.0
2020-07-22,153.58,155.48,153.09,154.05,717812.0
2020-07-23,155.51,155.88,151.02,151.48,895877.0
2020-07-24,150.04,156.68,148.88,156.02,1641874.0
2020-07-27,157.16,160.26,156.67,159.24,1144303.0
2020-07-28,158.11,158.94,156.02,156.41,732518.0
2020-07-29,157.56,159.24,156.86,157.82,686656.0
2020-07-30,156.72,160.55,155.92,159.56,954771.0
2020-07-31,163.92,164.11,160.07,164.02,1762326.0
2020-08-03,165.64,169.19,164.25,167.69,3615007.0
2020-08-04,175.69,180.61,172.06,177.52,4555512.0
2020-08-05,175.62,177.06,171.34,176.02,1646754.0
2020-08-06,176.31,177.89,174.11,177.34,1153216.0
2020-08-07,175.32,176.55,171.65,174.96,1280367.0
2020-08-10,175.1,175.5,171.87,174.73,1011668.0
2020-08-11,173.76,173.76,165.34,167.11,1829914.0
2020-08-12,167.02,170.26,166.14,168.11,1235401.0
2020-08-13,169.22,172.48,169.13,171.28,784913.0
2020-08-14,173.26,175.52,172.21,173.41,1085791.0
2020-08-17,175.72,175.86,173.81,175.21,641973.0
2020-08-18,175.7,177.53,173.52,176.98,827994.0
2020-08-19,175.84,176.86,171.55,172.63,1416370.0
2020-08-20,172.0,175.51,172.0,174.43,1148944.0
2020-08-21,175.05,175.05,171.84,173.14,1093178.0
2020-08-24,173.14,174.72,170.56,172.55,916248.0
2020-08-25,171.99,173.93,170.72,173.02,700608.0
2020-08-26,173.3,175.58,172.7,175.39,892913.0
2020-08-27,175.12,175.6,171.17,172.67,1591296.0
2020-08-28,173.13,174.07,170.46,171.06,858383.0
2020-08-31,170.68,172.85,169.57,171.19,918576.0
2020-09-01,171.78,174.14,171.05,172.5,913476.0
2020-09-02,172.96,174.16,170.26,172.83,1296345.0
2020-09-03,171.51,171.8,164.52,166.6,1511985.0
2020-09-04,163.96,165.57,157.24,161.71,1507887.0
2020-09-08,157.06,159.63,153.3,156.22,2165609.0
2020-09-09,159.66,160.36,156.12,158.59,1457390.0
2020-09-10,158.5,161.36,153.61,154.32,1137512.0
2020-09-11,156.81,156.81,151.63,153.53,1176587.0
2020-09-14,155.19,157.65,154.32,156.48,1022137.0
2020-09-15,157.53,161.41,157.32,160.59,1071465.0
2020-09-16,160.86,162.98,156.49,157.07,1052599.0
2020-09-17,153.59,159.47,153.59,159.45,1310400.0
2020-09-18,161.03,161.25,157.37,158.49,1892429.0
2020-09-21,157.06,164.73,157.01,164.34,1508655.0
2020-09-22,166.25,166.86,161.36,166.22,1053705.0
2020-09-23,165.58,166.31,161.89,162.31,996830.0
2020-09-24,160.27,165.93,160.27,163.29,768071.0
2020-09-25,162.57,166.47,161.5,165.78,829785.0
2020-09-28,167.37,167.95,164.82,167.46,979155.0
2020-09-29,166.6,167.35,163.91,164.34,1216251.0
2020-09-30,164.79,166.25,162.81,165.22,929057.0
2020-10-01,166.48,168.03,165.68,166.11,1047402.0
2020-10-02,162.62,164.2,157.82,160.15,1255772.0
2020-10-05,161.93,164.96,161.18,164.76,853662.0
2020-10-06,164.9,167.0,161.4,162.2,1064440.0
2020-10-07,162.56,163.53,159.49,160.96,985024.0
2020-10-08,162.46,162.91,159.07,160.42,905149.0
2020-10-09,161.13,162.7,160.76,161.64,611863.0
2020-10-12,164.94,168.27,163.93,167.14,1785214.0
2020-10-13,167.28,170.12,164.66,169.16,1369156.0
2020-10-14,170.41,170.99,166.3,168.94,1124277.0
2020-10-15,166.35,168.5,165.05,168.03,883561.0
2020-10-16,169.0,170.8,167.84,168.22,2043871.0
2020-10-19,170.52,172.0,164.42,165.53,1005370.0
2020-10-20,166.7,167.11,164.03,164.44,1003305.0
2020-10-21,165.75,166.61,163.51,164.55,782640.0
2020-10-22,164.28,164.55,159.48,163.29,1387453.0
2020-10-23,164.29,164.75,161.81,164.43,646360.0
2020-10-26,163.96,166.66,162.03,165.05,829961.0
2020-10-27,166.3,167.89,165.15,167.36,722247.0
2020-10-28,165.98,166.76,163.53,164.39,845327.0
2020-10-29,164.66,165.61,160.5,162.77,1257438.0
2020-10-30,162.46,162.77,153.94,154.92,1680471.0
2020-11-02,156.84,157.11,151.0,154.03,1126964.0
2020-11-03,154.78,160.19,154.19,158.88,1163632.0
2020-11-04,161.63,166.59,161.19,163.72,1301471.0
2020-11-05,167.1,171.54,164.65,168.68,2130973.0
2020-11-06,172.78,179.46,164.24,175.19,3181975.0
2020-11-09,169.5,169.84,156.16,159.99,3189335.0
2020-11-10,157.76,157.98,152.88,154.89,3031973.0
2020-11-11,157.21,161.81,156.51,161.57,1534723.0
2020-11-12,162.2,163.99,159.58,160.22,1411240.0
2020-11-13,160.2,162.89,159.4,161.83,1148761.0
2020-11-16,161.35,162.65,159.56,162.39,1047340.0
2020-11-17,162.35,164.95,161.79,162.2,946288.0
2020-11-18,161.88,163.32,159.84,161.56,985589.0
2020-11-19,160.2,168.07,159.55,165.58,1688317.0
2020-11-20,165.99,172.53,165.23,170.05,1456159.0
2020-11-23,170.05,171.59,166.89,171.19,1138935.0
2020-11-24,171.1,171.27,167.29,169.83,1222728.0
2020-11-25,170.55,174.44,170.55,173.98,889221.0
2020-11-27,175.87,177.94,174.35,176.41,615069.0
2020-11-30,176.78,181.71,175.14,180.51,2667041.0
2020-12-01,181.5,181.5,175.25,180.06,1151453.0
2020-12-02,178.95,181.48,177.79,181.3,703129.0
2020-12-03,181.33,184.43,180.22,180.76,950903.0
2020-12-04,180.1,181.65,178.89,180.73,1126572.0
2020-12-07,181.38,184.7,180.77,183.39,1335673.0
2020-12-08,184.41,186.73,182.44,183.6,1785117.0
2020-12-09,181.25,185.14,181.0,183.68,1305966.0
2020-12-10,182.83,188.54,182.35,187.82,1507688.0
2020-12-11,188.19,191.0,186.84,190.21,1585787.0
2020-12-14,193.38,203.69,193.0,195.2,3660294.0
2020-12-15,195.99,197.19,193.63,194.7,2440311.0
2020-12-16,194.54,197.88,193.75,195.12,2920387.0
2020-12-17,197.01,197.45,191.76,197.4,2128510.0
2020-12-18,197.99,205.84,197.4,203.39,5178457.0
2020-12-21,203.96,204.42,198.28,201.77,1087656.0
2020-12-22,202.74,204.16,200.58,201.86,706256.0
2020-12-23,202.8,203.44,199.93,201.82,684461.0
2020-12-24,202.47,204.44,201.49,202.5,211642.0
2020-12-28,204.79,204.79,200.55,201.12,631552.0
2020-12-29,202.15,204.86,200.94,202.45,879217.0
2020-12-30,203.98,209.26,202.17,206.35,1524234.0
2020-12-31,207.0,207.98,206.06,207.79,643956.0
2021-01-04,208.67,208.67,199.04,201.85,1849995.0
2021-01-05,202.11,205.08,200.12,204.74,877975.0
2021-01-06,202.45,206.64,199.9,201.53,1140658.0
2021-01-07,204.39,208.61,203.2,208.01,944395.0
2021-01-08,209.07,211.44,207.63,210.43,899756.0
2021-01-11,208.48,209.13,206.08,206.54,840621.0
2021-01-12,206.82,207.13,198.86,199.15,1596781.0
2021-01-13,198.45,202.39,197.0,199.5,1281440.0
2021-01-14,199.16,201.35,194.53,195.47,1407870.0
2021-01-15,195.7,197.95,191.81,196.28,1688228.0
2021-01-19,195.85,200.03,195.25,198.73,1679243.0
2021-01-20,201.03,207.37,199.84,207.05,1727152.0
2021-01-21,207.43,208.72,203.42,205.56,890308.0
2021-01-22,204.92,206.7,202.79,204.66,906571.0
2021-01-25,207.77,208.71,201.67,203.99,787415.0
2021-01-26,203.77,204.08,199.29,199.78,856156.0
2021-01-27,200.28,201.07,193.75,195.38,1284932.0
2021-01-28,195.48,203.0,195.48,200.3,1160940.0
2021-01-29,198.84,204.24,198.61,200.45,1000148.0
2021-02-01,201.79,203.91,198.95,200.94,1067939.0
2021-02-02,203.54,208.15,201.31,207.11,1122277.0
2021-02-03,207.55,207.67,201.8,202.4,866988.0
2021-02-04,202.71,205.56,200.75,201.49,813238.0
2021-02-05,206.27,211.4,205.61,207.49,1586630.0
2021-02-08,210.48,214.91,209.44,213.34,3019376.0
2021-02-09,202.69,203.86,197.65,200.31,5865979.0
2021-02-10,202.51,203.75,198.5,199.82,2599374.0
2021-02-11,201.69,201.73,196.0,197.12,1442979.0
2021-02-12,196.5,200.28,194.72,199.86,1264802.0
2021-02-16,200.73,201.0,194.45,195.79,1534214.0
2021-02-17,194.63,196.17,191.1,195.93,1068979.0
2021-02-18,192.64,196.77,192.56,196.23,808747.0
2021-02-19,197.95,198.13,193.77,194.86,1087800.0
2021-02-22,191.62,195.4,189.52,189.85,1705417.0
2021-02-23,184.05,187.14,181.11,185.95,2062576.0
2021-02-24,184.8,187.43,182.38,186.99,1219046.0
2021-02-25,186.39,188.5,181.93,184.68,1217713.0
2021-02-26,185.38,186.99,182.38,184.46,1476486.0
2021-03-01,186.0,188.2,185.17,187.45,673175.0
2021-03-02,188.45,190.81,186.31,188.17,1086999.0
2021-03-03,188.2,188.2,179.11,180.15,1178220.0
2021-03-04,178.98,180.72,170.28,174.03,1624904.0
2021-03-05,173.28,173.84,168.34,170.81,2226729.0
2021-03-08,170.18,171.21,161.33,161.62,2608628.0
2021-03-09,169.0,169.9,166.67,168.57,1972516.0
2021-03-10,170.34,171.4,163.0,164.82,1194644.0
2021-03-11,168.94,171.52,167.8,170.61,1022050.0
2021-03-12,169.14,170.64,166.39,170.25,642119.0
2021-03-15,171.77,171.77,167.92,169.17,828041.0
2021-03-16,172.0,174.52,169.75,173.01,1716604.0
2021-03-17,171.45,171.81,165.5,168.91,1611711.0
2021-03-18,167.89,170.42,166.56,167.22,2267604.0
2021-03-19,169.17,171.49,168.08,169.74,1804511.0
2021-03-22,171.29,173.4,170.87,171.88,1127459.0
2021-03-23,172.33,177.08,171.56,173.85,1622670.0
2021-03-24,174.49,174.49,169.33,170.26,1126541.0
2021-03-25,169.59,170.49,167.11,169.79,806187.0
2021-03-26,169.21,174.39,168.76,174.29,1066128.0
2021-03-29,173.12,177.48,172.81,176.29,1208609.0
2021-03-30,176.17,177.37,174.86,177.09,2053194.0
2021-03-31,177.39,178.49,176.51,176.7,1134163.0
2021-04-01,177.73,180.43,177.68,180.15,1211557.0
2021-04-05,180.59,184.34,178.77,183.38,1330146.0
2021-04-06,183.31,185.29,182.78,184.0,1198113.0
2021-04-07,184.08,185.06,182.51,183.65,875812.0
2021-04-08,185.76,186.21,182.13,183.6,1020362.0
2021-04-09,183.57,184.48,180.55,184.02,850926.0
2021-04-12,182.35,182.95,180.7,182.76,861751.0
2021-04-13,184.37,185.63,181.64,182.66,1041895.0
2021-04-14,183.63,184.83,180.79,181.44,841181.0
2021-04-15,181.11,183.21,180.5,182.5,857062.0
2021-04-16,182.75,182.75,177.67,178.8,1137547.0
2021-04-19,178.25,179.51,176.11,177.91,873775.0
2021-04-20,178.57,178.57,175.9,177.9,865161.0
2021-04-21,176.61,177.18,174.05,176.45,1269380.0
2021-04-22,176.37,179.7,176.37,178.38,993209.0
2021-04-23,178.35,179.46,174.76,176.19,1125183.0
2021-04-26,175.48,177.49,174.63,176.43,759640.0
2021-04-27,176.81,177.36,173.38,174.28,1067646.0
2021-04-28,175.78,176.12,173.32,174.38,1150404.0
2021-04-29,175.3,176.79,174.11,176.47,940255.0
2021-04-30,174.53,176.44,174.11,175.38,672135.0
2021-05-03,175.3,176.29,169.91,170.3,1198491.0
2021-05-04,168.35,169.33,164.21,167.53,1469783.0
2021-05-05,168.2,171.32,167.0,167.47,1084096.0
2021-05-06,166.74,168.98,166.1,168.64,1081253.0
2021-05-07,170.23,171.49,169.09,170.07,822267.0
2021-05-10,169.46,171.43,166.92,169.02,1274644.0
2021-05-11,166.47,169.25,166.47,167.99,1176377.0
2021-05-12,166.58,167.48,162.35,164.26,1038645.0
2021-05-13,164.08,165.49,161.7,162.74,813081.0
2021-05-14,164.8,167.41,163.53,166.99,1523988.0
2021-05-17,166.12,169.05,165.67,168.22,1289661.0
2021-05-18,168.67,171.42,166.72,167.69,3686989.0
2021-05-19,171.0,179.9,170.79,179.35,4221579.0
2021-05-20,179.95,188.34,179.6,185.08,2254070.0
2021-05-21,185.84,187.48,184.17,184.36,1365405.0
2021-05-24,184.36,186.8,184.25,185.02,1015062.0
2021-05-25,186.0,186.33,183.55,184.62,807517.0
2021-05-26,185.48,188.36,184.6,185.67,816901.0
2021-05-27,184.75,187.16,183.58,186.48,1549801.0
2021-05-28,186.28,187.68,185.29,185.56,753561.0
2021-06-01,186.83,187.24,182.53,182.76,1127781.0
2021-06-02,181.06,182.51,176.04,176.91,1732638.0
2021-06-03,178.51,179.86,176.53,177.73,1268286.0
2021-06-04,178.54,184.94,178.11,184.45,1321700.0
2021-06-07,183.38,185.43,183.38,184.26,1396810.0
2021-06-08,184.93,186.59,184.37,184.83,891936.0
2021-06-09,184.94,186.65,182.9,183.59,942593.0
2021-06-10,183.41,185.42,182.61,184.97,913939.0
2021-06-11,184.77,186.64,183.94,186.42,660886.0
2021-06-14,186.5,187.9,185.46,186.75,853698.0
2021-06-15,186.35,186.41,178.04,178.6,1498071.0
2021-06-16,177.0,177.53,168.96,171.65,3117682.0
2021-06-17,170.81,173.44,169.93,170.5,1400874.0
2021-06-18,170.85,172.0,168.68,171.28,1601753.0
2021-06-21,171.85,174.32,169.44,173.47,1290175.0
2021-06-22,173.73,175.25,172.93,174.23,1083104.0
2021-06-23,173.79,173.87,170.13,171.88,1300493.0
2021-06-24,174.27,175.98,173.7,175.06,1375150.0
2021-06-25,175.49,176.1,173.39,173.82,3315251.0
2021-06-28,175.26,178.95,174.97,178.09,1525386.0
2021-06-29,178.01,179.05,176.16,178.1,818138.0
2021-06-30,177.8,178.78,176.35,177.02,1013691.0
2021-07-01,177.53,179.84,176.61,178.97,1052514.0
2021-07-02,180.3,180.97,176.03,177.3,737802.0
2021-07-06,177.4,177.84,171.63,174.07,1176441.0
2021-07-07,174.37,175.06,172.64,173.69,712891.0
2021-07-08,171.4,171.83,170.08,170.67,940525.0
2021-07-09,170.67,171.17,169.18,170.37,917430.0
2021-07-12,172.37,173.48,171.48,172.1,875346.0
2021-07-13,172.58,175.25,172.09,173.55,1207447.0
2021-07-14,173.87,174.55,170.02,171.88,692674.0
2021-07-15,171.66,171.72,167.06,168.24,1030574.0
2021-07-16,168.26,170.9,168.26,170.52,899836.0
2021-07-19,169.94,172.23,166.61,168.96,2109719.0
2021-07-20,170.91,171.1,167.97,170.02,861594.0
2021-07-21,170.47,171.57,170.14,170.9,903476.0
2021-07-22,170.68,171.59,169.2,171.28,606248.0
2021-07-23,171.15,174.09,169.27,173.29,1253479.0
2021-07-26,173.7,173.7,171.12,172.9,816851.0
2021-07-27,172.84,173.26,164.63,167.5,1481618.0
2021-07-28,168.65,173.11,168.17,171.28,1153488.0
2021-07-29,171.2,172.99,168.85,169.99,1037646.0
2021-07-30,168.97,174.2,168.58,173.42,1940968.0
2021-08-02,175.67,176.82,173.01,173.21,2372588.0
2021-08-03,162.99,162.99,155.4,159.86,5935523.0
2021-08-04,161.08,163.62,158.14,158.75,2136380.0
2021-08-05,158.83,159.07,155.71,156.78,2643162.0
2021-08-06,156.31,159.78,156.03,158.3,2280044.0
2021-08-09,158.28,161.6,158.22,160.57,1145469.0
2021-08-10,160.56,161.16,159.09,159.68,1113584.0
2021-08-11,161.13,161.29,158.76,159.93,1068738.0
2021-08-12,158.75,160.87,158.28,160.37,1116473.0
2021-08-13,161.06,162.66,159.96,160.35,926101.0
2021-08-16,159.15,160.6,158.98,160.35,816112.0
2021-08-17,159.37,163.63,158.45,163.47,1311509.0
2021-08-18,163.65,164.87,161.55,161.62,1164332.0
2021-08-19,161.39,163.79,160.76,162.27,767290.0
2021-08-20,161.98,163.69,159.41,160.96,1040395.0
2021-08-23,161.12,163.93,160.43,163.36,782379.0
2021-08-24,164.16,164.56,163.12,163.82,677592.0
2021-08-25,164.07,164.62,160.5,160.66,893361.0
2021-08-26,160.62,160.96,158.56,158.88,916271.0
2021-08-27,159.34,161.3,158.67,160.03,1524927.0
2021-08-30,158.99,159.57,156.62,158.14,1106368.0
2021-08-31,158.83,161.99,158.25,161.22,1257557.0
2021-09-01,162.35,163.43,160.15,161.93,878747.0
2021-09-02,162.55,163.69,161.63,162.03,730473.0
2021-09-03,161.72,162.13,160.35,160.56,559480.0
2021-09-07,160.7,161.04,158.09,159.11,795458.0
2021-09-08,159.36,160.18,157.57,159.45,605562.0
2021-09-09,158.27,158.88,156.7,157.03,833682.0
2021-09-10,153.1,156.0,151.71,153.94,2895720.0
2021-09-13,154.63,156.4,152.28,152.93,1144795.0
2021-09-14,152.54,153.54,151.39,152.15,1351017.0
2021-09-15,152.14,153.85,150.41,152.69,1068353.0
2021-09-16,152.11,153.21,151.32,151.89,862973.0
2021-09-17,149.49,151.99,148.87,151.66,2075042.0
2021-09-20,150.32,151.95,147.12,148.84,1030442.0
2021-09-21,149.19,149.22,145.6,145.72,1040683.0
2021-09-22,145.91,147.1,144.58,145.25,1650559.0
2021-09-23,147.53,149.21,145.75,146.68,1180709.0
2021-09-24,146.52,148.07,145.77,147.36,1024128.0
2021-09-27,146.88,148.87,145.42,148.65,1048829.0
2021-09-28,148.29,152.15,148.16,149.11,1867137.0
2021-09-29,148.74,152.7,148.5,151.6,1429057.0
2021-09-30,152.72,155.36,152.49,154.07,1480357.0
2021-10-01,154.38,160.03,151.86,158.54,1868833.0
2021-10-04,157.72,157.91,155.41,157.13,991918.0
2021-10-05,157.18,162.28,156.98,162.02,1712487.0
2021-10-06,161.53,166.28,160.47,165.44,2267607.0
2021-10-07,166.1,172.23,165.95,170.77,1926993.0
2021-10-08,171.36,175.55,169.12,173.69,1824816.0
2021-10-11,173.32,173.92,169.78,170.72,1137501.0
2021-10-12,171.27,172.41,170.09,171.35,652348.0
2021-10-13,171.58,172.34,170.24,170.6,940776.0
2021-10-14,171.17,172.1,168.46,169.38,933299.0
2021-10-15,169.54,172.7,169.02,170.56,1057553.0
2021-10-18,170.54,172.94,169.38,171.75,607717.0
2021-10-19,172.38,173.81,171.08,172.04,925704.0
2021-10-20,172.69,174.87,171.52,173.5,628763.0
2021-10-21,173.93,182.74,173.08,182.06,1949120.0
2021-10-22,181.76,182.5,178.52,180.75,1206998.0
2021-10-25,180.33,183.13,179.07,182.99,806399.0
2021-10-26,183.46,184.74,181.13,182.54,761035.0
2021-10-27,182.66,183.93,180.02,180.91,887380.0
2021-10-28,180.26,187.13,177.5,181.11,1628712.0
2021-10-29,181.35,184.47,179.74,181.0,1075629.0
2021-11-01,181.51,185.22,181.22,183.8,1518574.0
2021-11-02,183.0,184.38,181.6,183.94,1083152.0
2021-11-03,181.21,184.79,179.6,184.16,1691964.0
2021-11-04,189.01,193.34,186.42,192.91,2941937.0
